acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,25.01,9
-0.03124999813735485,-0.0963541641831398,0.1249999925494194,-0.004999999422580004,0.3471898138523102,8.583333015441895,25.01,9
-0.0731707289814949,-0.22560976445674896,0.3010670840740204,-0.3121951222419739,0.8129323124885559,20.09756088256836,25.01,9
-0.10963454842567444,-0.34302327036857605,0.44923174381256104,-0.9206644892692566,1.218048095703125,30.112957000732422,25.01,9
-0.15758967399597168,-0.42868274450302124,0.5786786675453186,-1.7233027219772339,1.5136018991470337,37.41972732543945,25.01,9
-0.19005732238292694,-0.46471893787384033,0.6498504877090454,-2.646172046661377,1.713704228401184,42.366722106933594,25.01,9
-0.20580768585205078,-0.5327884554862976,0.6854432821273804,-3.695953130722046,1.845000147819519,45.6126594543457,25.01,9
-0.22158776223659515,-0.5657151341438293,0.7029156684875488,-4.968593597412109,1.9300341606140137,47.71489334106445,25.01,9
-0.24852336943149567,-0.5925157070159912,0.6918101906776428,-6.579066753387451,1.9137508869171143,49.069095611572266,25.01,9
-0.23226815462112427,-0.5985522866249084,0.6846722364425659,-8.577360153198242,1.9032849073410034,49.93949890136719,25.01,9
-0.22742629051208496,-0.6024287343025208,0.6744921207427979,-10.99240493774414,1.8965641260147095,50.49843215942383,25.01,9
-0.25230446457862854,-0.6105142831802368,0.6791518330574036,-14.00062084197998,1.8922499418258667,50.857215881347656,25.01,9
-0.2626740038394928,-0.6213012337684631,0.6877400875091553,-18.009143829345703,1.8894810676574707,51.08749008178711,25.01,9
-0.26932889223098755,-0.6170286536216736,0.6764587163925171,-23.372480392456055,1.8877041339874268,51.23527145385742,25.01,9
-0.2903929054737091,-0.6030912399291992,0.6804143190383911,-30.113954544067383,1.886563777923584,51.33011245727539,25.01,9
-0.23673756420612335,-0.6781132817268372,0.688550591468811,-37.92969512939453,1.8858319520950317,51.39097595214844,25.01,9
-0.29186883568763733,-0.6702805757522583,0.6825764179229736,-46.359596252441406,1.983985424041748,51.43003463745117,25.01,9
-0.29366233944892883,-0.6596562266349792,0.6899381279945374,-55.12630081176758,2.0469748973846436,51.455101013183594,25.01,9
-0.3228021562099457,-0.6584359407424927,0.66107577085495,-64.49605560302734,2.087397813796997,51.471187591552734,25.01,9
-0.31911131739616394,-0.6464572548866272,0.6257602572441101,-75.1341323852539,2.1133389472961426,51.481510162353516,25.01,9
-0.29994943737983704,-0.6331722736358643,0.5863034725189209,-87.453125,2.129986524581909,51.48813247680664,25.01,9
-0.2820546627044678,-0.6134511828422546,0.5273957252502441,-101.0765380859375,2.140669822692871,51.49238586425781,25.01,9
-0.2761686146259308,-0.5895997881889343,0.48959213495254517,-114.98175048828125,2.1475257873535156,51.495113372802734,25.01,9
