acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.1875,-0.96875,0.265625,72.58,1.452183,85.03,29.51,9
-0.171875,-0.921875,0.234375,79.12,1.452183,85.03,29.51,9
-0.171875,-0.890625,0.21875,98.55,1.452183,85.03,29.51,9
-0.203125,-0.953125,0.28125,114.13,1.452183,85.03,29.51,9
-0.140625,-0.984375,0.171875,110.1,1.452183,85.03,29.51,9
-0.203125,-0.8125,0.34375,90.36,1.452183,85.03,29.51,9
-0.1875,-1.03125,0.328125,71.68,1.452183,85.03,29.51,9
-0.125,-0.796875,0.265625,60.94,1.452183,85.03,29.51,9
-0.234375,-0.9375,0.265625,51.59,1.721263,85.03,29.51,9
-0.234375,-0.96875,0.28125,37.33,1.721263,85.03,29.51,9
-0.15625,-0.890625,0.265625,16.67,1.721263,85.03,29.51,9
-0.171875,-0.953125,0.234375,-9.97,1.721263,85.03,29.51,9
-0.171875,-0.90625,0.234375,-36.11,1.721263,85.03,29.51,9
-0.15625,-0.96875,0.234375,-52.06,1.721263,85.03,29.51,9
-0.171875,-0.953125,0.234375,-57.37,1.721263,85.03,29.51,9
-0.1875,-0.96875,0.203125,-58.36,1.721263,85.03,29.51,9
-0.171875,-0.9375,0.234375,-59.11,1.462434,85.03,29.51,9
-0.171875,-0.9375,0.234375,-57.34,1.462434,85.03,29.51,9
-0.21875,-0.84375,0.171875,-45.33,1.462434,85.03,29.51,9
-0.125,-0.921875,0.296875,-12.74,1.462434,85.03,29.51,9
-0.171875,-0.96875,0.203125,37.68,1.462434,85.03,29.51,9
-0.21875,-0.90625,0.21875,86.54,1.462434,85.03,29.51,9
-0.15625,-0.9375,0.1875,121.57,1.462434,85.03,29.51,9
-0.15625,-0.953125,0.1875,148.15,1.462434,85.03,29.51,9
-0.046875,-0.9375,0.296875,173.46,1.444495,85.03,29.51,9
-0.09375,-0.953125,0.25,192.13,1.444495,85.03,29.51,9
-0.109375,-0.953125,0.234375,204.26,1.444495,85.03,29.51,9
-0.109375,-0.953125,0.234375,214.02,1.444495,85.03,29.51,9
-0.15625,-0.953125,0.21875,214.22,1.444495,85.03,29.51,9
-0.15625,-0.953125,0.21875,185.93,1.444495,85.03,29.51,9
-0.171875,-0.953125,0.21875,131.99,1.444495,85.03,29.51,9
-0.171875,-0.953125,0.234375,86.29,1.444495,85.03,29.51,9
-0.15625,-0.9375,0.234375,61.6,1.43937,84.9,29.53,9
