1660749377.000000, 1660749377.000000, 1660749377.000000
32.000000, 32.000000, 32.000000
-8,-58,12
-8,-63,12
-8,-64,11
-8,-65,11
-8,-61,11
-7,-59,12
-6,-57,14
-6,-57,14
-7,-58,17
-7,-60,18
-7,-61,19
-9,-63,19
-9,-63,19
-10,-62,18
-11,-61,16
-11,-61,15
-11,-61,14
-10,-60,14
-9,-59,15
-9,-59,16
-8,-59,17
-7,-61,18
-7,-61,18
-6,-61,18
-6,-61,18
-6,-61,18
-7,-61,17
-7,-61,17
-8,-60,16
-8,-60,14
-9,-59,14
-9,-59,15
-8,-61,16
-8,-62,16
-8,-63,17
-8,-62,17
-8,-59,17
-8,-58,17
-8,-56,16
-9,-56,15
-10,-58,14
-10,-63,13
-11,-65,13
-9,-64,15
-7,-62,16
-5,-61,17
-4,-62,17
-4,-62,15
-4,-61,15
-5,-59,13
-5,-59,13
-5,-57,13
-6,-57,13
-7,-58,14
-7,-60,16
-7,-61,17
-7,-63,17
-8,-63,17
-10,-63,17
-10,-61,16
-11,-61,16
-12,-60,15
-11,-60,15
-10,-60,16
-9,-61,16
-9,-61,16
-9,-61,17
-8,-60,17
-7,-60,17
-7,-60,17
-7,-60,17
-8,-60,16
-8,-60,16
-8,-60,16
-9,-60,15
-9,-60,15
-9,-60,16
-8,-61,16
-9,-61,15
-8,-60,15
-8,-60,15
-8,-61,15
-7,-60,15
-7,-60,15
-7,-60,16
-8,-60,17
-7,-61,18
-7,-61,18
-8,-61,18
-9,-60,17
-9,-60,17
-10,-60,18
-9,-59,18
-10,-59,20
-9,-60,21
-9,-60,21
-9,-61,20
-10,-61,20
-10,-61,18
-10,-61,16
-9,-61,15
-9,-61,14
-8,-61,14
-7,-61,13
-7,-60,13
-7,-60,14
-5,-58,15
-4,-58,16
-3,-58,18
-4,-57,18
-4,-58,19
-4,-59,19
-5,-59,19
-6,-60,19
-7,-61,18
-8,-60,18
-9,-60,17
-10,-60,17
-10,-60,17
-10,-60,17
-10,-61,18
-10,-61,18
-10,-60,18
-9,-61,18
-9,-60,18
-9,-60,18
-8,-60,19
-8,-60,19
-7,-60,19
-7,-60,19
-7,-60,19
-7,-60,18
-7,-60,17
-8,-60,16
-8,-60,15
-8,-60,14
-8,-60,13
-8,-59,13
-8,-60,12
-8,-59,13
-7,-59,13
-7,-59,15
-7,-60,16
-7,-61,18
-7,-62,19
-8,-62,19
-8,-62,19
-8,-62,19
-9,-61,17
-9,-60,17
-9,-60,16
-10,-60,15
-9,-60,15
-9,-60,15
-8,-61,15
-7,-61,15
-7,-61,15
-7,-61,15
-6,-61,16
-6,-62,16
-6,-62,17
-5,-57,15
-5,-58,16
-5,-60,16
-3,-60,17
-4,-59,18
-6,-59,19
-5,-60,20
-6,-62,19
-7,-65,19
-6,-64,17
-6,-59,13
-6,-58,12
-6,-56,9
-7,-54,7
-8,-55,7
-9,-59,6
-9,-61,6
-10,-64,4
-13,-64,4
-14,-64,5
-12,-63,9
-10,-63,10
-9,-65,11
-9,-72,11
-9,-73,10
-10,-68,10
-10,-65,11
-8,-63,13
-4,-63,14
-4,-62,13
-7,-63,11
-7,-63,10
-8,-61,10
-8,-59,10
-7,-61,10
-7,-63,11
-8,-62,12
-7,-58,17
-6,-53,19
-5,-53,18
-5,-57,19
-6,-59,18
-9,-61,15
-10,-64,14
-9,-63,13
-7,-59,13
-7,-60,12
-6,-68,12
-6,-61,12
-8,-58,10
-14,-58,12
-14,-60,15
-6,-63,24
-4,-64,24
-5,-64,23
-8,-61,22
-7,-59,21
-8,-57,19
-10,-56,18
-10,-57,18
-11,-58,16
-11,-58,16
-11,-58,15
-10,-57,15
-9,-55,16
-9,-55,17
-8,-55,18
-7,-58,20
-7,-61,21
-6,-61,21
-5,-61,23
-4,-60,24
-4,-59,24
-6,-59,25
-5,-57,26
-7,-55,24
-9,-56,23
-9,-57,21
-11,-59,19
-12,-59,18
-11,-58,18
-10,-59,18
-11,-61,19
-10,-61,21
-9,-61,22
-7,-60,24
-7,-61,24
-7,-62,23
-10,-64,20
-10,-64,18
-9,-61,16
-9,-59,15
-10,-55,13
-10,-53,12
-9,-51,12
-9,-54,10
-9,-61,10
-8,-72,15
-3,-63,19
-2,-59,19
-4,-57,19
-3,-58,19
-5,-61,21
-7,-63,20
-6,-62,20
-7,-61,19
-8,-61,18
-10,-60,17
-11,-60,17
-11,-60,17
-10,-60,16
-10,-61,16
-10,-60,16
-10,-59,16
-9,-60,17
-8,-60,17
-7,-61,17
-7,-61,18
-7,-60,18
-7,-60,18
-7,-59,17
-7,-59,17
-8,-59,17
-9,-59,16
-9,-59,17
-9,-60,17
-9,-60,17
-10,-60,17
-9,-60,17
-9,-60,17
-10,-60,17
-9,-60,18
-9,-60,18
-9,-60,18
-9,-60,18
-8,-60,18
-9,-60,18
-9,-60,18
-9,-59,18
-9,-59,18
-9,-59,18
-9,-59,19
-10,-59,18
-10,-60,19
-10,-60,19
-10,-60,19
-10,-60,19
-9,-60,19
-9,-59,19
-9,-60,18
-8,-59,18
-8,-59,18
-8,-60,18
-7,-59,18
-7,-59,19
-8,-59,19
-8,-59,19
-8,-59,19
-8,-59,19
-9,-59,19
-9,-60,19
-9,-60,20
-9,-59,19
-9,-59,19
-9,-59,19
-9,-59,19
-8,-59,20
-8,-59,20
-8,-59,20
-8,-59,20
-8,-59,20
-8,-59,19
-8,-59,19
-8,-59,19
-8,-59,19
-8,-59,19
-8,-59,19
-8,-59,20
-8,-59,20
-8,-59,20
-8,-59,19
-8,-59,20
-9,-59,20
-8,-59,20
-9,-59,20
