acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,28.83,11
-0.0260416641831398,-0.0624999962747097,0.1588541567325592,15.928332328796387,0.3687019944190979,10.566666603088379,28.83,11
-0.06516768783330917,-0.13795731961727142,0.37614330649375916,31.661462783813477,0.8633022904396057,24.741464614868164,28.83,11
-0.0942171961069107,-0.21355897188186646,0.5651473999023438,39.659934997558594,1.293519377708435,37.07109832763672,28.83,11
-0.11541038006544113,-0.2740526497364044,0.6763451099395752,40.54823303222656,1.6073859930038452,46.06623077392578,28.83,11
-0.11877961456775665,-0.29854026436805725,0.7461409568786621,36.975704193115234,1.8198869228363037,52.156314849853516,28.83,11
-0.12654340267181396,-0.3312668800354004,0.797490119934082,31.749343872070312,1.9593180418014526,56.152286529541016,28.83,11
-0.13715095818042755,-0.3636209964752197,0.8195878267288208,27.47536277770996,2.0496208667755127,58.74028015136719,28.83,11
-0.14398404955863953,-0.37887242436408997,0.8338225483894348,25.895673751831055,2.107332706451416,60.40739440917969,28.83,11
-0.1483759582042694,-0.37189123034477234,0.8541610836982727,27.834312438964844,2.1444265842437744,61.478919982910156,28.83,11
-0.15119624137878418,-0.3730047047138214,0.861625075340271,32.965415954589844,2.1682465076446533,62.1670036315918,28.83,11
-0.1474093794822693,-0.3905111849308014,0.872013509273529,38.978050231933594,2.1835367679595947,62.60869216918945,28.83,11
-0.14497892558574677,-0.38495439291000366,0.8898760676383972,42.625667572021484,2.193350315093994,62.892173767089844,28.83,11
-0.14901681244373322,-0.3869858980178833,0.8957420587539673,42.154327392578125,2.199648380279541,63.07410430908203,28.83,11
-0.15160813927650452,-0.39948511123657227,0.8939088582992554,36.388450622558594,2.2036900520324707,63.19085693359375,28.83,11
-0.13647784292697906,-0.40750643610954285,0.8983301520347595,23.73896598815918,2.2062838077545166,63.265785217285156,28.83,11
-0.13236582279205322,-0.4014585316181183,0.9011675119400024,4.844852447509766,2.213916063308716,63.31386947631836,28.83,11
-0.13532473146915436,-0.40877288579940796,0.9029883742332458,-17.411836624145508,2.2188141345977783,63.3447265625,28.83,11
-0.13722358644008636,-0.41906458139419556,0.892961323261261,-41.55057144165039,2.2219574451446533,63.36452865600586,28.83,11
-0.12164884805679321,-0.42566922307014465,0.897722065448761,-68.55940246582031,2.2239747047424316,63.377235412597656,28.83,11
-0.13404497504234314,-0.4299076795578003,0.8895817399024963,-96.50370788574219,2.225269079208374,63.38539123535156,28.83,11
-0.1643911898136139,-0.4438232481479645,0.861966609954834,-119.835693359375,2.226099729537964,63.390625,28.83,11
-0.11109457910060883,-0.46954676508903503,0.8722336888313293,-134.23202514648438,2.226632833480835,63.393985748291016,28.83,11
-0.11047852784395218,-0.4916524291038513,0.8564314246177673,-140.33242797851562,2.2269749641418457,63.396141052246094,28.83,11
-0.1044854074716568,-0.47225192189216614,0.8518881797790527,-141.74667358398438,2.231326103210449,63.397525787353516,28.83,11
-0.10623714327812195,-0.47099733352661133,0.8433748483657837,-140.5871124267578,2.2341182231903076,63.398414611816406,28.83,11
-0.09616575390100479,-0.46459442377090454,0.8379114866256714,-135.8949737548828,2.235910177230835,63.398983001708984,28.83,11
