acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.171875,0.9375,0.234375,-7.54,2.718554,66.0,34.63,11
-0.171875,0.953125,0.265625,-7.9,2.718554,66.0,34.63,11
-0.15625,0.9375,0.265625,-7.18,2.718554,66.0,34.63,11
-0.140625,0.921875,0.25,-4.85,2.718554,66.0,34.63,11
-0.203125,0.96875,0.25,-1.84,2.718554,66.0,34.63,11
-0.15625,0.96875,0.203125,1.26,2.718554,66.0,34.63,11
-0.265625,0.921875,0.25,5.35,2.718554,66.0,34.63,11
-0.1875,0.921875,0.234375,11.74,2.718554,66.0,34.63,11
-0.1875,0.9375,0.25,20.1,2.677551,66.0,34.63,11
-0.25,0.953125,0.265625,27.88,2.677551,66.0,34.63,11
-0.265625,0.953125,0.25,29.15,2.677551,66.0,34.63,11
-0.25,0.9375,0.265625,18.85,2.677551,66.0,34.63,11
-0.25,0.953125,0.28125,5.68,2.677551,66.0,34.63,11
-0.25,0.9375,0.265625,1.42,2.677551,66.0,34.63,11
-0.234375,0.921875,0.28125,4.97,2.677551,66.0,34.63,11
-0.234375,0.921875,0.265625,9.73,2.677551,66.0,34.63,11
-0.25,0.953125,0.265625,16.62,2.739055,66.0,34.63,11
-0.265625,0.9375,0.21875,25.64,2.739055,66.0,34.63,11
-0.265625,0.9375,0.21875,32.96,2.739055,66.0,34.63,11
-0.28125,0.953125,0.203125,36.71,2.739055,66.0,34.63,11
-0.28125,0.953125,0.21875,39.27,2.739055,66.0,34.63,11
-0.28125,0.984375,0.25,42.51,2.739055,66.0,34.63,11
-0.3125,1.015625,0.21875,45.73,2.739055,66.0,34.63,11
-0.265625,0.96875,0.234375,46.66,2.739055,66.0,34.63,11
-0.25,0.921875,0.265625,43.62,2.750587,66.0,34.63,11
-0.234375,0.953125,0.265625,37.67,2.750587,66.0,34.63,11
-0.265625,0.953125,0.25,31.53,2.750587,66.0,34.63,11
-0.28125,0.953125,0.21875,26.01,2.750587,66.0,34.63,11
-0.28125,0.9375,0.21875,17.02,2.750587,66.0,34.63,11
-0.265625,0.9375,0.21875,4.7,2.750587,66.0,34.63,11
-0.265625,0.921875,0.21875,-6.57,2.750587,66.0,34.63,11
-0.265625,0.921875,0.234375,-13.94,2.750587,66.0,34.63,11
-0.28125,0.96875,0.265625,-22.04,2.7634,60.0,34.63,11
-0.265625,1.0,0.296875,-33.66,2.7634,60.0,34.63,11
-0.28125,1.125,0.3125,-42.89,2.7634,60.0,34.63,11
-0.203125,1.015625,0.25,-47.73,2.7634,60.0,34.63,11
-0.1875,0.9375,0.234375,-52.63,2.7634,60.0,34.63,11
-0.1875,0.875,0.25,-67.31,2.7634,60.0,34.63,11
-0.21875,0.84375,0.25,-88.49,2.7634,60.0,34.63,11
