acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
-0.3125,-0.171875,0.921875,2.72,0.999774,58.0,23.25,4
-0.3125,-0.203125,0.9375,3.43,0.999774,58.0,23.25,4
-0.28125,-0.203125,0.953125,1.7,0.999774,58.0,23.25,4
-0.296875,-0.140625,0.9375,-2.84,0.999774,58.0,23.25,4
-0.328125,-0.15625,1.125,-7.94,0.999774,58.0,23.25,4
-0.328125,-0.203125,0.921875,-11.47,0.999774,58.0,23.25,4
-0.25,-0.140625,0.953125,-13.0,0.999774,58.0,23.25,4
-0.265625,-0.203125,0.9375,-12.66,0.999774,58.0,23.25,4
-0.28125,-0.203125,0.921875,-10.89,0.981836,58.0,23.25,4
-0.28125,-0.203125,0.9375,-9.63,0.981836,58.0,23.25,4
-0.265625,-0.203125,0.921875,-11.15,0.981836,58.0,23.25,4
-0.28125,-0.203125,0.921875,-15.36,0.981836,58.0,23.25,4
-0.28125,-0.203125,0.921875,-20.06,0.981836,58.0,23.25,4
-0.296875,-0.203125,0.90625,-24.21,0.981836,58.0,23.25,4
-0.296875,-0.1875,0.90625,-29.43,0.981836,58.0,23.25,4
-0.28125,-0.1875,0.90625,-37.24,0.981836,58.0,23.25,4
-0.296875,-0.203125,0.921875,-46.0,0.970304,58.0,23.25,4
-0.296875,-0.203125,0.921875,-52.76,0.970304,58.0,23.25,4
-0.296875,-0.1875,0.921875,-58.3,0.970304,58.0,23.25,4
-0.3125,-0.1875,0.921875,-67.16,0.970304,58.0,23.25,4
-0.3125,-0.1875,0.921875,-81.32,0.970304,58.0,23.25,4
-0.296875,-0.203125,0.9375,-96.63,0.970304,58.0,23.25,4
-0.265625,-0.203125,0.9375,-107.98,0.970304,58.0,23.25,4
-0.296875,-0.1875,0.921875,-117.28,0.970304,58.0,23.25,4
-0.28125,-0.1875,0.921875,-133.29,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,-159.04,1.0049,58.0,23.25,4
-0.28125,-0.203125,0.921875,-176.59,1.0049,58.0,23.25,4
-0.28125,-0.203125,0.921875,-153.85,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,-77.22,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,26.54,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,110.75,1.0049,58.0,23.25,4
-0.296875,-0.203125,0.9375,149.15,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,149.85,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,136.39,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,125.68,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,124.17,1.0049,58.0,23.25,4
-0.28125,-0.1875,0.921875,135.25,1.0049,58.0,23.25,4
-0.28125,-0.203125,0.921875,158.78,1.0049,58.0,23.25,4
-0.28125,-0.203125,0.890625,186.09,1.0049,58.0,23.25,4
-0.296875,-0.203125,0.828125,206.91,1.0049,58.0,23.25,4
-0.296875,-0.21875,0.78125,220.65,1.006181,58.0,23.25,4
-0.296875,-0.234375,0.625,231.53,1.006181,58.0,23.25,4
-0.34375,-0.21875,0.5625,239.3,1.006181,58.0,23.25,4
-0.421875,-0.25,0.515625,245.34,1.006181,58.0,23.25,4
-0.421875,-0.3125,0.484375,252.6,1.006181,58.0,23.25,4
-0.390625,-0.34375,0.484375,248.53,1.006181,58.0,23.25,4
-0.3125,-0.4375,0.46875,209.45,1.006181,58.0,23.25,4
-0.28125,-0.5,0.484375,129.62,1.006181,58.0,23.25,4
-0.25,-0.65625,0.515625,24.79,1.007462,58.0,23.25,4
-0.25,-0.859375,0.515625,-84.14,1.007462,58.0,23.25,4
-0.234375,-0.96875,0.53125,-169.6,1.007462,58.0,23.25,4
-0.1875,-1.203125,0.59375,-204.66,1.007462,58.0,23.25,4
-0.15625,-1.234375,0.609375,-193.53,1.007462,58.0,23.25,4
-0.078125,-1.359375,0.59375,-168.18,1.007462,58.0,23.25,4
-0.0625,-1.40625,0.65625,-148.15,1.007462,58.0,23.25,4
-0.078125,-1.296875,0.6875,-130.69,1.007462,58.0,23.25,4
-0.265625,-1.15625,0.625,-113.46,1.0049,58.0,23.25,4
-0.328125,-1.078125,0.53125,-99.04,1.0049,58.0,23.25,4
-0.375,-0.921875,0.375,-85.34,1.0049,58.0,23.25,4
-0.34375,-0.796875,0.34375,-69.83,1.0049,58.0,23.25,4
-0.3125,-0.796875,0.359375,-56.65,1.0049,58.0,23.25,4
-0.265625,-0.84375,0.40625,-49.84,1.0049,58.0,23.25,4
-0.265625,-0.875,0.421875,-45.62,1.0049,58.0,23.25,4
-0.328125,-0.890625,0.390625,-38.21,1.0049,58.0,23.25,4
-0.296875,-0.890625,0.375,-28.53,1.006181,55.75,23.25,4
-0.265625,-0.890625,0.375,-20.93,1.006181,55.75,23.25,4
-0.21875,-0.90625,0.390625,-15.66,1.006181,55.75,23.25,4
-0.203125,-0.921875,0.375,-10.06,1.006181,55.75,23.25,4
-0.203125,-0.96875,0.375,-4.05,1.006181,55.75,23.25,4
-0.21875,-1.0,0.359375,0.31,1.006181,55.75,23.25,4
-0.203125,-1.015625,0.359375,3.29,1.006181,55.75,23.25,4
-0.21875,-1.078125,0.375,7.3,1.006181,55.75,23.25,4
-0.25,-1.078125,0.375,12.31,0.998493,55.75,23.25,4
-0.28125,-1.109375,0.359375,15.63,0.998493,55.75,23.25,4
-0.203125,-1.015625,0.328125,16.91,0.998493,55.75,23.25,4
-0.140625,-0.921875,0.328125,18.97,0.998493,55.75,23.25,4
-0.109375,-0.84375,0.296875,23.52,0.998493,55.75,23.25,4
-0.125,-0.84375,0.28125,29.71,0.998493,55.75,23.25,4
-0.21875,-0.890625,0.296875,33.51,0.998493,55.75,23.25,4
-0.25,-0.96875,0.28125,27.2,0.998493,55.75,23.25,4
-0.203125,-0.921875,0.28125,8.06,0.999774,55.75,23.25,4
-0.15625,-0.859375,0.25,-13.79,0.999774,55.75,23.25,4
-0.140625,-0.84375,0.25,-26.24,0.999774,55.75,23.25,4
-0.15625,-0.828125,0.234375,-28.93,0.999774,55.75,23.25,4
-0.171875,-0.8125,0.234375,-27.72,0.999774,55.75,23.25,4
-0.1875,-0.8125,0.234375,-25.12,0.999774,55.75,23.25,4
-0.1875,-0.78125,0.234375,-22.5,0.999774,55.75,23.25,4
-0.171875,-0.78125,0.265625,-21.89,0.999774,55.75,23.25,4
-0.171875,-0.875,0.296875,-21.92,0.997212,55.75,23.25,4
-0.171875,-1.0,0.328125,-19.34,0.997212,55.75,23.25,4
-0.1875,-1.015625,0.328125,-14.34,0.997212,55.75,23.25,4
-0.203125,-1.140625,0.390625,-10.26,0.997212,55.75,23.25,4
-0.1875,-1.15625,0.390625,-8.37,0.997212,55.75,23.25,4
-0.15625,-1.171875,0.359375,-5.76,0.997212,55.75,23.25,4
-0.1875,-0.859375,0.328125,0.49,0.997212,55.75,23.25,4
-0.1875,-0.796875,0.3125,8.35,0.997212,55.75,23.25,4
-0.15625,-0.984375,0.328125,11.96,1.001055,54.8,23.27,4
-0.125,-1.0625,0.3125,7.94,1.001055,54.8,23.27,4
-0.140625,-0.984375,0.328125,-0.87,1.001055,54.8,23.27,4
-0.1875,-0.8125,0.328125,-8.15,1.001055,54.8,23.27,4
-0.203125,-0.734375,0.3125,-10.15,1.001055,54.8,23.27,4
-0.203125,-0.71875,0.296875,-8.06,1.001055,54.8,23.27,4
-0.1875,-0.71875,0.296875,-5.14,1.001055,54.8,23.27,4
-0.1875,-0.71875,0.3125,-3.18,1.001055,54.8,23.27,4
-0.25,-0.71875,0.328125,-2.4,1.0049,54.8,23.27,4
-0.28125,-0.734375,0.328125,-2.58,1.0049,54.8,23.27,4
-0.3125,-0.8125,0.375,-2.91,1.0049,54.8,23.27,4
-0.3125,-0.875,0.390625,-2.64,1.0049,54.8,23.27,4
-0.34375,-1.015625,0.453125,-2.14,1.0049,54.8,23.27,4
-0.359375,-1.25,0.53125,-2.1,1.0049,54.8,23.27,4
-0.34375,-1.34375,0.5625,-1.92,1.0049,54.8,23.27,4
-0.3125,-1.296875,0.515625,-0.81,1.0049,54.8,23.27,4
-0.25,-1.203125,0.46875,0.54,1.003618,54.8,23.27,4
-0.1875,-0.96875,0.359375,0.76,1.003618,54.8,23.27,4
-0.25,-1.03125,0.296875,-0.33,1.003618,54.8,23.27,4
-0.265625,-1.078125,0.28125,-1.6,1.003618,54.8,23.27,4
-0.25,-1.109375,0.28125,-2.01,1.003618,54.8,23.27,4
-0.1875,-1.046875,0.28125,-1.4,1.003618,54.8,23.27,4
-0.125,-0.921875,0.25,-0.55,1.003618,54.8,23.27,4
-0.125,-0.890625,0.21875,-0.45,1.003618,54.8,23.27,4
-0.15625,-0.859375,0.203125,-1.18,1.008744,54.8,23.27,4
-0.171875,-0.8125,0.1875,-1.77,1.008744,54.8,23.27,4
-0.15625,-0.8125,0.1875,-1.7,1.008744,54.8,23.27,4
-0.140625,-0.8125,0.234375,-1.5,1.008744,54.8,23.27,4
-0.125,-0.859375,0.234375,-1.61,1.008744,54.8,23.27,4
-0.109375,-0.9375,0.265625,-2.0,1.008744,54.8,23.27,4
-0.140625,-0.96875,0.28125,-2.51,1.008744,54.8,23.27,4
-0.140625,-0.921875,0.28125,-2.69,1.008744,54.8,23.27,4
-0.1875,-0.96875,0.296875,-2.11,1.011306,54.33,23.27,4
-0.203125,-1.015625,0.3125,-0.79,1.011306,54.33,23.27,4
-0.203125,-0.9375,0.296875,0.95,1.011306,54.33,23.27,4
-0.234375,-0.828125,0.328125,2.55,1.011306,54.33,23.27,4
-0.21875,-0.890625,0.3125,3.16,1.011306,54.33,23.27,4
-0.140625,-1.03125,0.34375,2.55,1.011306,54.33,23.27,4
-0.109375,-1.03125,0.359375,1.74,1.011306,54.33,23.27,4
-0.140625,-0.921875,0.359375,1.42,1.011306,54.33,23.27,4
-0.234375,-0.796875,0.3125,1.01,1.012588,54.33,23.27,4
-0.28125,-0.78125,0.296875,0.11,1.012588,54.33,23.27,4
-0.28125,-0.78125,0.3125,-0.73,1.012588,54.33,23.27,4
-0.28125,-0.78125,0.3125,-1.24,1.012588,54.33,23.27,4
-0.296875,-0.796875,0.359375,-1.89,1.012588,54.33,23.27,4
-0.296875,-0.796875,0.40625,-2.76,1.012588,54.33,23.27,4
-0.3125,-0.78125,0.421875,-3.31,1.012588,54.33,23.27,4
-0.328125,-0.890625,0.46875,-3.13,1.012588,54.33,23.27,4
-0.34375,-1.015625,0.5,-2.48,1.010025,54.33,23.27,4
-0.328125,-1.203125,0.515625,-2.09,1.010025,54.33,23.27,4
-0.359375,-1.3125,0.546875,-2.09,1.010025,54.33,23.27,4
-0.375,-1.328125,0.5625,-1.44,1.010025,54.33,23.27,4
-0.328125,-1.078125,0.421875,1.26,1.010025,54.33,23.27,4
-0.28125,-0.9375,0.359375,5.89,1.010025,54.33,23.27,4
-0.3125,-0.921875,0.296875,9.98,1.010025,54.33,23.27,4
-0.3125,-0.96875,0.296875,10.64,1.010025,54.33,23.27,4
-0.28125,-1.0,0.28125,7.74,1.007462,54.33,23.27,4
-0.15625,-0.953125,0.265625,3.83,1.007462,54.33,23.27,4
-0.140625,-0.859375,0.234375,1.11,1.007462,54.33,23.27,4
-0.15625,-0.828125,0.21875,-0.3,1.007462,54.33,23.27,4
-0.15625,-0.8125,0.203125,-1.14,1.007462,54.33,23.27,4
-0.171875,-0.8125,0.1875,-1.51,1.007462,54.33,23.27,4
-0.171875,-0.78125,0.171875,-1.55,1.007462,54.33,23.27,4
-0.15625,-0.796875,0.1875,-2.09,1.007462,54.33,23.27,4
-0.15625,-0.875,0.203125,-3.35,1.008744,54.0,23.27,4
-0.171875,-1.109375,0.28125,-4.19,1.008744,54.0,23.27,4
-0.171875,-1.15625,0.3125,-3.77,1.008744,54.0,23.27,4
-0.140625,-1.109375,0.28125,-2.75,1.008744,54.0,23.27,4
-0.140625,-1.125,0.296875,-1.92,1.008744,54.0,23.27,4
-0.125,-1.109375,0.375,-1.3,1.008744,54.0,23.27,4
-0.1875,-0.765625,0.421875,-0.88,1.008744,54.0,23.27,4
-0.234375,-0.703125,0.40625,-0.77,1.008744,54.0,23.27,4
-0.171875,-0.859375,0.359375,-0.74,1.010025,54.0,23.27,4
-0.09375,-0.890625,0.328125,-0.5,1.010025,54.0,23.27,4
-0.078125,-0.890625,0.328125,-0.07,1.010025,54.0,23.27,4
-0.21875,-0.828125,0.328125,0.22,1.010025,54.0,23.27,4
-0.265625,-0.78125,0.328125,0.1,1.010025,54.0,23.27,4
-0.265625,-0.71875,0.3125,-0.19,1.010025,54.0,23.27,4
-0.234375,-0.734375,0.28125,-0.08,1.010025,54.0,23.27,4
-0.234375,-0.796875,0.3125,0.27,1.010025,54.0,23.27,4
-0.265625,-0.828125,0.375,-0.2,1.010025,54.0,23.27,4
-0.28125,-0.8125,0.375,-1.87,1.010025,54.0,23.27,4
-0.3125,-0.84375,0.40625,-3.39,1.010025,54.0,23.27,4
-0.328125,-0.890625,0.4375,-3.36,1.010025,54.0,23.27,4
-0.34375,-1.0,0.484375,-2.17,1.010025,54.0,23.27,4
-0.3125,-1.0625,0.5,-1.1,1.010025,54.0,23.27,4
-0.3125,-1.1875,0.515625,-0.37,1.010025,54.0,23.27,4
-0.4375,-1.34375,0.546875,0.75,1.010025,54.0,23.27,4
-0.421875,-1.265625,0.53125,2.84,1.006181,54.0,23.27,4
-0.234375,-0.953125,0.4375,6.16,1.006181,54.0,23.27,4
-0.1875,-0.84375,0.34375,9.82,1.006181,54.0,23.27,4
-0.203125,-0.90625,0.328125,11.21,1.006181,54.0,23.27,4
