acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.429688,0.277344,0.585938,0.636060,0.080117,0.296667,0.467032,11
0.421875,0.289062,0.589844,0.634420,0.080117,0.296667,0.467032,11
0.429688,0.285156,0.593750,0.634310,0.080117,0.296667,0.467032,11
0.421875,0.281250,0.593750,0.626180,0.080117,0.296667,0.467032,11
0.429688,0.269531,0.613281,0.605880,0.080117,0.296667,0.467032,11
0.453125,0.281250,0.582031,0.587960,0.080117,0.296667,0.467032,11
0.406250,0.308594,0.578125,0.574850,0.080117,0.296667,0.467032,11
0.433594,0.269531,0.570312,0.549620,0.080117,0.296667,0.467032,11
0.437500,0.261719,0.570312,0.483830,0.080386,0.296667,0.467032,11
0.441406,0.289062,0.582031,0.400600,0.080386,0.296667,0.467032,11
0.437500,0.273438,0.574219,0.338920,0.080386,0.296667,0.467032,11
0.441406,0.269531,0.582031,0.306550,0.080386,0.296667,0.467032,11
0.449219,0.277344,0.582031,0.268070,0.080386,0.296667,0.467032,11
0.441406,0.273438,0.574219,0.196690,0.080386,0.296667,0.467032,11
0.445312,0.269531,0.570312,0.123050,0.080386,0.296667,0.467032,11
0.441406,0.277344,0.574219,0.061730,0.080386,0.296667,0.467032,11
0.437500,0.261719,0.570312,0.002840,0.082449,0.296667,0.467032,11
0.437500,0.269531,0.574219,-0.095920,0.082449,0.296667,0.467032,11
0.433594,0.281250,0.578125,-0.206210,0.082449,0.296667,0.467032,11
0.429688,0.281250,0.566406,-0.283640,0.082449,0.296667,0.467032,11
0.437500,0.257812,0.566406,-0.275360,0.082449,0.296667,0.467032,11
0.433594,0.277344,0.566406,0.036800,0.082449,0.296667,0.467032,11
0.429688,0.281250,0.566406,0.440670,0.082449,0.296667,0.467032,11
0.449219,0.265625,0.566406,0.696500,0.082449,0.296667,0.467032,11
0.441406,0.269531,0.574219,0.824640,0.078335,0.296667,0.467032,11
0.421875,0.261719,0.554688,0.883940,0.078335,0.296667,0.467032,11
0.433594,0.269531,0.562500,0.870110,0.078335,0.296667,0.467032,11
0.441406,0.269531,0.566406,0.827410,0.078335,0.296667,0.467032,11
0.437500,0.269531,0.562500,0.805070,0.078335,0.296667,0.467032,11
0.437500,0.273438,0.562500,0.802920,0.078335,0.296667,0.467032,11
0.437500,0.273438,0.562500,0.787620,0.078335,0.296667,0.467032,11
