acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.378906,0.300781,0.593750,0.548240,0.055789,0.217267,0.427032,11
0.378906,0.300781,0.601562,0.613010,0.055789,0.217267,0.427032,11
0.382812,0.304688,0.601562,0.678110,0.055789,0.217267,0.427032,11
0.390625,0.308594,0.601562,0.727240,0.055789,0.217267,0.427032,11
0.378906,0.316406,0.609375,0.745980,0.055789,0.217267,0.427032,11
0.382812,0.320312,0.609375,0.730330,0.055789,0.217267,0.427032,11
0.375000,0.300781,0.578125,0.690070,0.055789,0.217267,0.427032,11
0.367188,0.265625,0.550781,0.646840,0.055789,0.217267,0.427032,11
0.316406,0.359375,0.539062,0.619770,0.056289,0.217267,0.426774,11
0.429688,0.214844,0.574219,0.607980,0.056289,0.217267,0.426774,11
0.394531,0.292969,0.574219,0.597110,0.056289,0.217267,0.426774,11
0.394531,0.296875,0.574219,0.578450,0.056289,0.217267,0.426774,11
0.390625,0.277344,0.570312,0.555020,0.056289,0.217267,0.426774,11
0.359375,0.296875,0.558594,0.533420,0.056289,0.217267,0.426774,11
0.382812,0.289062,0.562500,0.513280,0.056289,0.217267,0.426774,11
0.390625,0.292969,0.566406,0.488360,0.056289,0.217267,0.426774,11
0.378906,0.292969,0.558594,0.458340,0.059121,0.217267,0.426774,11
0.375000,0.292969,0.554688,0.436090,0.059121,0.217267,0.426774,11
0.382812,0.292969,0.558594,0.431060,0.059121,0.217267,0.426774,11
0.382812,0.292969,0.558594,0.437760,0.059121,0.217267,0.426774,11
0.375000,0.292969,0.554688,0.442520,0.059121,0.217267,0.426774,11
0.371094,0.292969,0.554688,0.439110,0.059121,0.217267,0.426774,11
0.375000,0.292969,0.554688,0.432370,0.059121,0.217267,0.426774,11
0.375000,0.289062,0.558594,0.427450,0.059121,0.217267,0.426774,11
0.378906,0.292969,0.562500,0.427060,0.059634,0.217267,0.426774,11
0.378906,0.292969,0.566406,0.424300,0.059634,0.217267,0.426774,11
0.375000,0.300781,0.566406,0.420620,0.059634,0.217267,0.426774,11
0.371094,0.300781,0.562500,0.418000,0.059634,0.217267,0.426774,11
0.375000,0.300781,0.566406,0.414910,0.059634,0.217267,0.426774,11
0.378906,0.292969,0.562500,0.403270,0.059634,0.217267,0.426774,11
0.371094,0.292969,0.562500,0.382870,0.059634,0.217267,0.426774,11
0.375000,0.308594,0.558594,0.368070,0.059634,0.217267,0.426774,11
0.375000,0.308594,0.558594,0.358260,0.060288,0.217233,0.426774,11
0.375000,0.296875,0.558594,0.343910,0.060288,0.217233,0.426774,11
0.371094,0.289062,0.550781,0.313260,0.060288,0.217233,0.426774,11
0.371094,0.289062,0.550781,0.288020,0.060288,0.217233,0.426774,11
0.375000,0.296875,0.554688,0.283300,0.060288,0.217233,0.426774,11
0.382812,0.304688,0.554688,0.304650,0.060288,0.217233,0.426774,11
0.382812,0.308594,0.558594,0.413550,0.060288,0.217233,0.426774,11
0.378906,0.304688,0.550781,0.520090,0.060288,0.217233,0.426774,11
0.378906,0.289062,0.546875,0.570120,0.060736,0.217233,0.426903,11
0.375000,0.261719,0.539062,0.589470,0.060736,0.217233,0.426903,11
0.371094,0.265625,0.539062,0.587100,0.060736,0.217233,0.426903,11
0.375000,0.285156,0.531250,0.558540,0.060736,0.217233,0.426903,11
0.378906,0.281250,0.542969,0.528780,0.060736,0.217233,0.426903,11
0.375000,0.289062,0.546875,0.533650,0.060736,0.217233,0.426903,11
0.371094,0.304688,0.550781,0.596900,0.060736,0.217233,0.426903,11
0.375000,0.308594,0.550781,0.659480,0.060736,0.217233,0.426903,11
0.378906,0.304688,0.554688,0.670420,0.060839,0.217233,0.426903,11
0.378906,0.300781,0.554688,0.647010,0.060839,0.217233,0.426903,11
0.378906,0.292969,0.554688,0.611140,0.060839,0.217233,0.426903,11
0.378906,0.289062,0.550781,0.570630,0.060839,0.217233,0.426903,11
0.378906,0.285156,0.550781,0.533440,0.060839,0.217233,0.426903,11
0.375000,0.273438,0.554688,0.515870,0.060839,0.217233,0.426903,11
0.382812,0.261719,0.558594,0.517380,0.060839,0.217233,0.426903,11
0.386719,0.261719,0.562500,0.519780,0.060839,0.217233,0.426903,11
0.390625,0.246094,0.558594,0.510940,0.059980,0.217233,0.426903,11
0.394531,0.218750,0.550781,0.499170,0.059980,0.217233,0.426903,11
0.378906,0.183594,0.542969,0.496480,0.059980,0.217233,0.426903,11
0.375000,0.246094,0.546875,0.497350,0.059980,0.217233,0.426903,11
0.386719,0.269531,0.542969,0.491430,0.059980,0.217233,0.426903,11
0.437500,0.273438,0.546875,0.481530,0.059980,0.217233,0.426903,11
0.445312,0.265625,0.546875,0.475900,0.059980,0.217233,0.426903,11
0.421875,0.261719,0.546875,0.474850,0.059980,0.217233,0.426903,11
0.402344,0.296875,0.535156,0.474980,0.059519,0.217533,0.426903,11
0.414062,0.320312,0.539062,0.474270,0.059519,0.217533,0.426903,11
0.421875,0.335938,0.546875,0.474510,0.059519,0.217533,0.426903,11
0.425781,0.339844,0.554688,0.475960,0.059519,0.217533,0.426903,11
0.421875,0.339844,0.550781,0.479090,0.059519,0.217533,0.426903,11
0.414062,0.347656,0.542969,0.483420,0.059519,0.217533,0.426903,11
