acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.445312,0.277344,0.558594,0.497080,0.011782,0.190833,0.416839,11
0.441406,0.269531,0.558594,0.496120,0.011782,0.190833,0.416839,11
0.441406,0.269531,0.566406,0.496340,0.011782,0.190833,0.416839,11
0.445312,0.277344,0.570312,0.497170,0.011782,0.190833,0.416839,11
0.437500,0.281250,0.574219,0.497190,0.011782,0.190833,0.416839,11
0.441406,0.269531,0.578125,0.496480,0.011782,0.190833,0.416839,11
0.457031,0.265625,0.570312,0.496520,0.011782,0.190833,0.416839,11
0.437500,0.273438,0.550781,0.497970,0.011782,0.190833,0.416839,11
0.421875,0.261719,0.542969,0.499190,0.011577,0.190833,0.416839,11
0.425781,0.261719,0.542969,0.496580,0.011577,0.190833,0.416839,11
0.484375,0.250000,0.542969,0.488170,0.011577,0.190833,0.416839,11
0.441406,0.269531,0.539062,0.477330,0.011577,0.190833,0.416839,11
0.421875,0.273438,0.531250,0.468590,0.011577,0.190833,0.416839,11
0.417969,0.257812,0.527344,0.460460,0.011577,0.190833,0.416839,11
0.414062,0.273438,0.531250,0.448970,0.011577,0.190833,0.416839,11
0.433594,0.261719,0.539062,0.435910,0.011577,0.190833,0.416839,11
0.433594,0.265625,0.539062,0.425520,0.011667,0.190833,0.416839,11
0.429688,0.265625,0.535156,0.416480,0.011667,0.190833,0.416839,11
0.429688,0.265625,0.531250,0.405100,0.011667,0.190833,0.416839,11
0.429688,0.269531,0.527344,0.392560,0.011667,0.190833,0.416839,11
0.433594,0.269531,0.527344,0.383170,0.011667,0.190833,0.416839,11
0.433594,0.269531,0.527344,0.377350,0.011667,0.190833,0.416839,11
0.437500,0.265625,0.527344,0.368780,0.011667,0.190833,0.416839,11
0.437500,0.265625,0.527344,0.349580,0.011667,0.190833,0.416839,11
0.441406,0.265625,0.531250,0.318810,0.011795,0.190833,0.416839,11
0.433594,0.265625,0.527344,0.289000,0.011795,0.190833,0.416839,11
0.429688,0.265625,0.531250,0.283340,0.011795,0.190833,0.416839,11
0.421875,0.265625,0.527344,0.318030,0.011795,0.190833,0.416839,11
0.414062,0.261719,0.523438,0.387080,0.011795,0.190833,0.416839,11
0.414062,0.265625,0.523438,0.473610,0.011795,0.190833,0.416839,11
0.414062,0.265625,0.523438,0.570230,0.011795,0.190833,0.416839,11
0.417969,0.265625,0.523438,0.668730,0.011795,0.190833,0.416839,11
0.417969,0.261719,0.519531,0.741960,0.011808,0.208000,0.416839,11
0.421875,0.265625,0.519531,0.767610,0.011808,0.208000,0.416839,11
0.421875,0.265625,0.515625,0.758380,0.011808,0.208000,0.416839,11
0.421875,0.269531,0.515625,0.741980,0.011808,0.208000,0.416839,11
0.425781,0.269531,0.515625,0.728220,0.011808,0.208000,0.416839,11
0.429688,0.265625,0.519531,0.717670,0.011808,0.208000,0.416839,11
0.429688,0.265625,0.523438,0.718420,0.011808,0.208000,0.416839,11
0.429688,0.261719,0.519531,0.732470,0.011808,0.208000,0.416839,11
0.437500,0.273438,0.515625,0.746520,0.011847,0.208000,0.416839,11
0.433594,0.285156,0.507812,0.751830,0.011847,0.208000,0.416839,11
0.433594,0.281250,0.511719,0.756670,0.011847,0.208000,0.416839,11
0.429688,0.277344,0.511719,0.771010,0.011847,0.208000,0.416839,11
0.417969,0.261719,0.511719,0.789310,0.011847,0.208000,0.416839,11
0.417969,0.257812,0.519531,0.791620,0.011847,0.208000,0.416839,11
0.417969,0.253906,0.527344,0.760460,0.011847,0.208000,0.416839,11
0.417969,0.257812,0.535156,0.697590,0.011847,0.208000,0.416839,11
0.414062,0.265625,0.531250,0.619150,0.011949,0.208000,0.416839,11
0.414062,0.277344,0.519531,0.533480,0.011949,0.208000,0.416839,11
0.417969,0.250000,0.515625,0.436500,0.011949,0.208000,0.416839,11
0.421875,0.222656,0.515625,0.336920,0.011949,0.208000,0.416839,11
0.437500,0.257812,0.531250,0.266490,0.011949,0.208000,0.416839,11
0.449219,0.261719,0.539062,0.247040,0.011949,0.208000,0.416839,11
0.460938,0.253906,0.554688,0.264150,0.011949,0.208000,0.416839,11
0.433594,0.285156,0.554688,0.290460,0.011949,0.208000,0.416839,11
0.421875,0.300781,0.546875,0.316710,0.011872,0.208000,0.416839,11
