1660931158.000000, 1660931158.000000, 1660931158.000000
32.000000, 32.000000, 32.000000
-27,-20,55
-26,-20,55
-27,-20,55
-27,-20,54
-27,-20,54
-27,-20,53
-27,-21,53
-26,-20,53
-26,-20,53
-26,-20,53
-26,-19,53
-26,-20,54
-26,-20,54
-26,-20,55
-27,-20,55
-27,-20,55
-27,-20,55
-27,-20,55
-27,-20,54
-27,-20,55
-27,-20,54
-27,-20,54
-27,-20,54
-26,-20,54
-27,-20,53
-27,-20,53
-27,-21,55
-27,-21,55
-27,-22,57
-26,-22,56
-25,-22,56
-25,-21,54
-25,-21,54
-25,-20,53
-25,-20,53
-26,-20,53
-26,-21,54
-26,-20,53
-26,-20,53
-26,-19,53
-26,-20,54
-26,-21,55
-27,-21,55
-26,-21,55
-26,-21,55
-26,-21,55
-24,-20,54
-25,-20,54
-24,-20,54
-25,-20,55
-26,-21,55
-26,-21,56
-26,-22,56
-26,-21,55
-25,-21,55
-24,-20,53
-24,-20,53
-25,-20,54
-26,-21,55
-26,-22,56
-26,-22,56
-25,-21,55
-25,-20,55
-24,-20,54
-24,-20,53
-24,-19,53
-24,-18,53
-25,-19,54
-25,-21,55
-26,-21,56
-25,-21,56
-25,-21,55
-25,-20,55
-24,-20,55
-24,-20,54
-24,-20,55
-25,-20,55
-25,-20,55
-26,-21,55
-26,-21,55
-26,-20,55
-24,-20,55
-25,-20,55
-24,-19,54
-23,-19,54
-24,-19,55
-25,-20,55
-25,-20,55
-26,-20,56
-26,-20,56
-25,-20,55
-25,-19,55
-24,-18,55
-25,-18,56
-25,-19,56
-26,-19,56
-26,-19,56
-26,-19,55
-25,-19,55
-25,-19,54
-25,-20,54
-25,-19,54
-25,-20,54
-25,-19,55
-25,-19,55
-25,-19,55
-25,-19,56
-25,-20,55
-25,-19,55
-24,-18,56
-25,-19,55
-25,-20,56
-25,-19,56
-25,-19,56
-25,-19,56
-25,-19,56
-25,-19,55
-25,-19,55
-24,-18,55
-24,-18,55
-25,-18,55
-25,-18,55
-25,-19,56
-25,-19,56
-25,-18,56
-25,-19,56
-24,-18,55
-24,-18,55
-24,-18,55
-24,-18,56
-24,-18,56
-24,-18,56
-24,-17,56
-25,-17,56
-24,-17,56
-24,-17,56
-24,-17,57
-24,-17,56
-24,-17,56
-24,-17,56
-24,-17,56
-24,-17,56
-24,-17,56
-25,-17,56
-24,-17,57
-24,-17,56
-24,-17,56
-23,-17,57
-23,-17,57
-23,-17,57
-22,-17,57
-23,-17,57
-22,-17,57
-23,-17,57
-22,-17,57
-22,-16,56
-22,-17,57
-22,-17,56
-22,-17,57
-22,-17,57
-22,-17,57
-22,-17,56
-22,-16,57
-22,-17,57
-23,-17,57
-23,-18,57
-22,-17,57
-23,-17,57
-22,-18,57
-22,-17,57
-22,-18,57
-22,-18,57
-22,-17,57
-22,-17,57
-23,-17,56
-22,-17,56
-23,-17,56
-22,-18,56
-23,-17,56
-23,-17,56
-23,-17,56
-23,-17,57
-24,-17,57
-23,-17,57
-22,-17,57
-22,-17,57
-21,-16,56
-22,-16,56
-22,-16,57
-22,-17,58
-24,-17,59
-24,-16,59
-24,-16,59
-22,-15,59
-22,-15,59
-21,-15,59
-22,-14,59
-22,-13,58
-23,-13,57
-24,-14,58
-23,-14,59
-23,-15,59
-22,-15,59
-21,-13,58
-21,-12,57
-21,-11,57
-20,-10,57
-20,-10,57
-22,-11,58
-21,-11,59
-20,-11,59
-21,-11,59
-21,-10,58
-20,-10,57
-20,-9,57
-21,-8,56
-21,-8,57
-21,-9,58
-22,-10,60
-22,-10,61
-22,-12,61
-22,-11,61
-21,-10,61
-20,-10,59
-20,-9,59
-21,-9,58
-21,-9,57
-22,-9,57
-22,-9,59
-22,-9,59
-22,-10,60
-22,-9,61
-22,-9,61
-21,-10,61
-21,-10,61
-21,-10,61
-20,-10,60
-20,-10,59
-17,-9,59
-17,-9,59
-18,-9,57
-17,-8,58
-17,-8,59
-19,-8,59
-18,-8,60
-16,-8,59
-15,-9,57
-14,-9,57
-14,-8,58
-15,-8,58
-16,-10,60
-17,-12,62
-17,-15,63
-18,-17,61
-17,-16,61
-16,-14,61
-14,-14,61
-14,-14,61
-14,-14,62
-14,-13,61
-15,-13,61
-15,-13,61
-14,-11,59
-14,-11,59
-13,-12,60
-13,-11,60
-14,-12,60
-16,-12,60
-16,-11,59
-15,-11,59
-16,-12,60
-15,-11,60
-16,-12,60
-17,-13,60
-17,-12,59
-17,-12,58
-17,-12,59
-15,-11,57
-15,-10,57
-14,-10,58
-16,-11,61
-16,-11,61
-17,-12,61
-18,-12,62
-18,-12,61
-18,-12,61
-18,-11,62
-19,-12,60
-19,-13,59
-19,-13,60
-19,-13,60
-19,-13,60
-18,-12,60
-19,-13,59
-20,-13,60
-20,-14,59
-19,-13,58
-18,-11,58
-16,-9,59
-17,-8,59
-17,-8,59
-17,-9,59
-18,-9,59
-18,-11,59
-18,-11,60
-19,-10,59
-19,-10,59
-20,-10,60
-20,-10,60
-20,-10,60
-19,-11,61
-18,-10,61
-19,-9,59
-19,-9,59
-19,-9,60
-21,-10,60
-21,-10,60
-21,-10,61
-20,-10,60
-20,-10,59
-19,-10,60
-19,-9,59
-19,-9,58
-19,-9,59
-19,-9,60
-19,-10,60
-19,-10,60
-20,-10,61
-19,-10,60
-18,-10,60
-19,-10,59
-19,-10,60
-18,-10,60
-18,-10,60
-18,-10,60
-18,-11,60
-18,-11,60
-18,-10,60
-17,-10,59
-17,-9,59
-17,-9,59
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,61
-17,-10,61
-17,-9,61
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,60
-17,-9,62
-16,-9,62
-17,-9,61
-17,-9,61
-17,-9,61
-17,-10,60
-17,-8,59
-16,-9,61
-17,-9,60
-16,-9,61
-17,-9,60
-17,-9,60
-15,-9,61
-16,-9,60
-17,-8,60
-15,-9,61
-16,-9,60
-16,-8,61
-17,-8,60
-16,-8,59
-16,-8,60
-16,-8,60
-15,-8,61
-18,-8,60
-18,-7,60
-16,-8,60
-15,-8,61
-15,-9,61
-16,-7,60
-16,-8,59
-16,-6,60
-17,-7,59
-15,-6,61
-13,-7,60
-14,-6,61
-15,-8,61
-11,-5,58
-13,-9,61
-18,-4,60
-16,-7,61
-13,-8,64
-16,-7,62
-17,-7,63
-14,-11,62
-11,-10,65
-8,-10,69
-14,-3,68
-40,-4,48
-9,-8,64
-10,-10,64
-18,-9,60
-20,-10,59
-18,-9,59
-18,-8,59
-18,-8,59
-17,-8,60
-17,-8,60
-17,-8,60
-17,-8,61
-17,-8,61
-18,-8,61
-17,-8,61
-17,-8,60
-17,-8,60
-17,-8,60
-17,-7,60
-17,-8,60
-17,-9,58
-17,-9,56
-17,-9,54
-16,-10,49
-17,-11,46
-21,-11,39
-24,-11,36
-23,-12,35
-21,-15,32
-20,-18,31
-21,-28,33
-21,-39,35
-20,-44,34
-19,-55,33
-17,-62,36
-16,-79,39
-16,-86,40
-12,-89,45
-3,-82,51
3,-79,52
0,-71,43
-11,-68,37
-20,-62,28
-20,-58,22
-16,-59,22
-11,-60,23
-8,-62,22
-9,-62,20
-11,-62,16
-14,-65,14
-14,-58,13
-13,-54,13
-9,-50,15
-7,-49,18
-6,-52,20
0,-59,22
0,-60,23
-1,-59,26
-2,-55,28
-2,-53,28
-4,-48,28
-8,-48,28
-13,-47,27
-16,-49,27
-18,-50,27
-18,-51,27
-17,-53,28
-16,-58,30
-17,-62,29
-19,-63,27
-24,-67,25
-25,-70,27
-29,-73,29
-30,-78,29
-26,-71,26
-18,-54,22
-16,-56,21
-13,-66,19
-9,-76,21
-6,-75,21
-3,-67,18
2,-64,20
-5,-59,19
-7,-58,17
-7,-57,18
-6,-54,20
-6,-52,18
-9,-49,20
-5,-50,24
-6,-52,25
-10,-55,26
-12,-55,27
-14,-59,26
-19,-70,26
-22,-72,26
-29,-63,22
-33,-61,18
-33,-63,14
-22,-68,15
-20,-68,15
-21,-58,13
-21,-53,11
-22,-47,10
-21,-44,13
-21,-43,14
-24,-43,16
-26,-46,18
-24,-47,23
-24,-50,27
-25,-55,30
-24,-66,38
-23,-72,42
-19,-73,48
-19,-69,57
-25,-68,56
-34,-72,38
-27,-72,28
-15,-57,15
-7,-51,19
-11,-54,20
-21,-55,23
-23,-55,20
-23,-60,12
-23,-63,10
-23,-64,11
-22,-67,13
-21,-69,12
-18,-69,11
-18,-66,9
-20,-67,9
-19,-78,10
-17,-78,10
-18,-64,9
-13,-61,13
-12,-60,14
-12,-45,21
-9,-36,26
-6,-39,24
-3,-54,29
-1,-56,32
-5,-51,34
-9,-51,33
-11,-55,31
-9,-58,31
-10,-59,32
-14,-57,35
-14,-54,35
-15,-55,33
-19,-58,38
-19,-61,38
-21,-60,36
-21,-57,34
-26,-64,31
-32,-84,31
-33,-85,28
-33,-58,15
-34,-51,9
-34,-71,3
-34,-81,-3
-30,-78,-8
-22,-85,-16
-20,-81,-19
-21,-79,-18
-24,-81,-10
-23,-82,-6
-20,-79,-3
-19,-77,-1
-19,-76,5
-17,-75,8
-15,-73,8
-10,-65,8
-9,-60,9
-6,-56,15
-6,-51,18
-5,-47,20
-4,-38,23
-7,-44,23
-9,-60,29
-7,-66,33
-5,-65,31
-4,-61,30
-8,-61,29
-12,-61,29
-15,-64,29
-16,-64,30
-16,-58,31
-16,-55,32
-13,-49,34
-13,-49,31
-14,-51,31
-19,-57,35
-19,-61,36
-19,-74,32
-20,-83,28
-22,-79,23
-24,-58,10
-25,-55,7
-25,-66,5
-23,-72,8
-21,-74,9
-14,-75,9
-12,-74,8
-12,-75,8
-12,-76,8
-11,-75,7
-12,-70,5
-13,-70,6
-13,-70,7
-12,-66,10
-9,-65,10
-5,-63,9
1,-59,9
6,-47,14
3,-55,19
5,-59,19
2,-50,19
-1,-51,22
-2,-65,25
-6,-72,30
-6,-74,32
-1,-70,29
0,-66,28
-6,-60,34
-8,-58,35
-10,-58,32
-15,-53,28
-18,-51,27
-16,-56,29
-12,-60,29
-12,-62,31
-4,-65,30
-9,-67,26
8,-65,11
13,-65,7
7,-64,2
9,-80,8
10,-69,13
11,-59,13
9,-62,20
9,-60,21
5,-59,22
1,-60,21
6,-61,20
12,-61,20
21,-59,13
10,-59,6
3,-61,6
-3,-59,15
-1,-55,18
5,-61,13
-5,-62,14
-10,-57,13
-15,-55,7
-20,-59,7
-16,-72,11
-10,-76,12
-13,-71,10
-11,-66,12
-6,-68,13
-4,-70,10
-12,-61,7
-17,-57,7
-22,-52,9
-20,-51,12
-16,-51,15
-15,-48,13
-16,-47,13
-19,-49,15
-20,-51,17
-26,-54,20
-31,-65,26
-31,-73,28
-25,-74,29
-23,-74,31
-26,-83,36
-19,-67,35
-11,-56,33
-2,-68,29
-1,-81,27
0,-86,24
-6,-83,24
-5,-79,25
0,-69,23
6,-62,24
8,-47,23
1,-43,15
1,-39,13
-6,-35,12
-2,-38,17
-7,-44,18
-18,-52,15
-22,-60,16
-27,-70,17
-27,-74,15
-27,-87,15
-29,-81,18
-31,-74,19
-25,-69,17
-18,-69,15
-9,-65,9
-11,-56,9
-12,-53,11
-14,-47,14
-15,-45,15
-16,-48,18
-15,-45,20
-17,-45,21
-18,-50,26
-19,-51,27
-21,-56,29
-25,-65,29
-22,-71,29
-18,-82,35
-20,-82,38
-21,-82,41
-12,-61,41
-9,-57,35
-16,-63,26
-20,-64,23
-26,-57,22
-19,-54,23
-13,-52,26
-13,-46,28
-13,-44,27
-14,-46,22
-16,-50,20
-14,-50,21
-15,-51,20
-13,-50,20
-11,-56,22
-7,-63,26
-7,-61,26
-9,-63,25
-11,-68,26
-22,-65,31
-28,-51,25
-20,-51,20
-14,-61,14
-12,-66,19
-14,-60,26
-22,-55,27
-23,-56,26
-22,-58,26
-23,-59,28
-22,-55,30
-19,-50,30
-17,-51,31
-17,-60,29
-18,-64,28
-19,-67,28
-18,-63,23
-21,-66,20
-27,-90,22
-27,-93,22
-23,-69,13
-25,-66,2
-26,-75,1
-26,-76,-1
-26,-78,-3
-16,-77,-1
-17,-70,0
-19,-69,1
-19,-74,2
-18,-72,1
-19,-71,0
-19,-71,2
-19,-71,3
-17,-73,5
