1660929076.000000, 1660929076.000000, 1660929076.000000
32.000000, 32.000000, 32.000000
-20,-64,13
-18,-67,11
-17,-67,10
-17,-70,8
-18,-74,7
-19,-75,4
-23,-76,0
-23,-74,-2
-20,-67,-4
-18,-60,-3
-17,-58,-4
-15,-56,-5
-16,-58,-6
-19,-69,-4
-13,-71,-4
-9,-71,-5
-8,-64,-4
-9,-60,-4
-15,-55,-3
-17,-51,-2
-15,-50,-2
-11,-49,2
-9,-47,3
-8,-49,5
-12,-57,7
-13,-59,8
-11,-67,8
-10,-74,7
-15,-89,13
-16,-84,16
-16,-78,14
-19,-68,13
-19,-61,11
-16,-52,8
-17,-54,6
-19,-56,5
-20,-66,4
-20,-66,4
-21,-58,4
-21,-56,5
-23,-52,4
-20,-52,5
-18,-53,7
-16,-52,9
-17,-53,10
-19,-57,14
-19,-57,14
-17,-58,15
-15,-61,15
-15,-61,13
-16,-62,12
-18,-61,11
-20,-66,10
-25,-72,6
-26,-74,3
-25,-69,0
-20,-65,-3
-20,-64,-4
-19,-60,-5
-18,-58,-6
-17,-55,-8
-18,-58,-8
-19,-62,-9
-17,-67,-8
-13,-65,-9
-12,-63,-7
-15,-59,-7
-18,-59,-8
-22,-59,-7
-21,-59,-6
-16,-58,-4
-13,-61,-2
-15,-62,0
-14,-61,3
-13,-64,3
-12,-69,7
-11,-81,6
-14,-82,7
-15,-58,10
-13,-53,11
-14,-56,14
-12,-53,11
-11,-50,10
-17,-50,9
-23,-53,8
-35,-57,6
-36,-60,5
-35,-59,6
-31,-58,8
-29,-57,8
-27,-58,7
-25,-58,5
-24,-59,4
-22,-60,3
-22,-61,2
-20,-60,3
-19,-58,2
-19,-57,2
-23,-57,8
-22,-56,8
-20,-60,5
-19,-72,4
-19,-71,3
-19,-66,1
-18,-59,1
-18,-56,0
-18,-56,-2
-17,-56,-2
-14,-56,-2
-14,-56,-2
-15,-59,-3
-15,-62,-4
-15,-64,-3
-17,-62,-2
-17,-60,-1
-18,-57,-3
-19,-61,-1
-18,-64,-1
-15,-67,1
-14,-66,1
-19,-67,2
-20,-66,4
-22,-63,4
-22,-59,5
-21,-59,6
-18,-61,6
-15,-68,4
-15,-73,2
-16,-75,-2
-17,-68,-3
-20,-57,-3
-22,-57,-2
-20,-59,-3
-13,-64,-2
-10,-63,0
-8,-56,3
-11,-53,3
-13,-54,4
-13,-56,6
-12,-57,7
-10,-57,9
-10,-61,13
-13,-64,17
-17,-60,19
-19,-59,15
-18,-63,11
-14,-65,11
-13,-64,9
-15,-60,6
-16,-59,6
-16,-56,6
-16,-62,4
-21,-70,5
-19,-69,4
-16,-62,3
-15,-55,2
-16,-57,3
-14,-57,2
-14,-60,0
-14,-60,-1
-18,-56,-2
-22,-56,-2
-21,-60,-2
-17,-67,-1
-14,-68,0
-11,-69,0
-14,-67,-2
-15,-64,-2
-18,-58,-2
-19,-57,-2
-19,-58,0
-17,-59,1
-17,-60,1
-17,-61,2
-18,-62,2
-18,-63,1
-20,-71,1
-19,-71,1
-18,-59,0
-21,-55,-1
-29,-52,-1
-26,-56,0
-21,-60,2
-14,-65,4
-12,-66,4
-16,-64,3
-21,-60,2
-22,-60,3
-17,-61,3
-15,-63,4
-12,-62,3
-15,-60,2
-17,-58,2
-20,-58,3
-20,-59,4
-14,-60,4
-11,-61,4
-13,-61,5
-17,-61,3
-18,-60,3
-16,-59,4
-16,-57,4
-17,-58,4
-17,-58,3
-18,-59,3
-21,-59,4
-21,-61,4
-19,-60,4
-18,-61,3
-20,-62,3
-21,-63,3
-19,-63,4
-19,-64,5
-18,-63,5
-17,-60,5
-20,-58,6
-22,-60,5
-21,-60,6
-18,-62,6
-18,-61,6
-20,-61,4
-20,-59,3
-20,-60,4
-18,-60,3
-18,-60,3
-18,-59,3
-17,-57,4
-17,-57,4
-18,-59,5
