1660323064.000000, 1660323064.000000, 1660323064.000000
32.000000, 32.000000, 32.000000
-25,-63,6
-24,-63,7
-22,-62,7
-21,-60,7
-21,-58,4
-20,-57,4
-19,-58,2
-20,-57,2
-22,-58,2
-21,-60,3
-21,-60,4
-20,-61,4
-20,-61,5
-20,-59,4
-20,-58,6
-20,-59,6
-20,-60,6
-20,-60,6
-21,-61,6
-21,-59,6
-21,-59,6
-21,-58,6
-21,-58,5
-21,-59,4
-21,-59,4
-22,-59,4
-22,-60,4
-22,-59,5
-21,-58,5
-22,-60,5
-21,-60,5
-22,-59,6
-22,-60,5
-21,-61,5
-22,-60,5
-22,-60,5
-22,-58,6
-21,-58,5
-22,-59,5
-22,-60,5
-22,-60,5
-21,-59,5
-21,-59,4
-22,-58,4
-22,-59,5
-22,-59,5
-22,-60,5
-22,-60,5
-22,-59,4
-20,-58,4
-21,-59,4
-20,-58,3
-21,-59,4
-24,-59,4
-23,-61,5
-23,-62,6
-22,-62,6
-22,-60,6
-22,-59,5
-21,-59,4
-20,-59,4
-21,-59,3
-20,-59,3
-20,-59,3
-21,-59,3
-20,-59,3
-20,-59,4
-20,-60,5
-20,-60,4
-20,-60,4
-21,-60,4
-20,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-22,-60,4
-21,-59,4
-21,-59,4
-22,-59,3
-22,-59,4
-22,-60,4
-22,-60,4
-22,-60,4
-22,-60,4
-22,-60,4
-22,-60,5
-22,-59,5
-22,-59,5
-22,-59,4
-22,-60,5
-22,-60,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-58,4
-22,-58,4
-22,-60,4
-22,-60,4
-22,-59,4
-22,-59,5
-22,-60,5
-22,-59,5
-21,-59,5
-21,-59,5
-21,-60,5
-21,-60,4
-21,-59,5
-21,-59,5
-21,-60,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-59,4
-21,-59,4
-22,-60,5
-22,-60,4
-21,-59,4
-21,-60,4
-22,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-22,-60,4
-21,-60,4
-21,-59,4
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-60,4
-20,-59,4
-20,-60,3
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-60,3
-21,-60,3
-22,-60,3
-21,-59,3
-21,-59,3
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,5
-21,-60,4
-21,-60,4
-21,-59,4
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-20,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-60,4
-21,-59,4
-21,-59,4
-21,-60,4
-21,-59,3
-20,-59,4
-21,-60,3
-21,-60,3
-20,-59,3
-18,-58,2
-19,-59,2
-21,-59,2
-23,-61,4
-24,-62,7
-22,-63,7
-21,-62,8
-22,-61,5
-22,-60,4
-21,-60,2
-20,-60,1
-20,-60,1
-19,-59,2
-18,-58,1
-13,-55,-2
-20,-59,-1
-24,-57,1
-24,-55,4
-24,-62,9
-24,-64,10
-18,-64,7
-17,-63,6
-23,-61,7
-26,-59,5
-26,-57,4
-21,-60,5
-20,-61,5
-21,-61,2
-22,-60,1
-21,-59,1
-20,-58,2
-20,-59,3
-19,-59,3
-20,-60,4
-20,-60,4
-20,-60,5
-20,-60,5
-20,-59,5
-20,-59,5
-21,-60,4
-21,-60,4
-22,-60,4
-21,-60,4
-22,-60,4
-22,-60,4
-22,-59,4
-22,-59,4
-22,-60,4
-22,-60,4
-21,-59,4
-21,-59,5
-21,-60,5
-21,-59,5
-21,-59,5
-21,-60,4
-21,-60,5
-21,-60,4
-21,-59,5
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-22,-59,5
-22,-59,4
-22,-59,5
-21,-59,5
-21,-59,5
-21,-59,5
-21,-60,5
-21,-60,4
-21,-59,4
-21,-59,5
-20,-60,4
-21,-60,4
-20,-60,4
-20,-60,4
-20,-60,5
-21,-59,5
-21,-59,5
-21,-60,5
-21,-59,5
-21,-60,4
-21,-59,4
-21,-59,4
-21,-59,4
-21,-59,4
-21,-59,4
-21,-60,4
-21,-60,4
-21,-60,5
-21,-60,5
-21,-60,5
-20,-60,5
-20,-60,4
-21,-60,4
-21,-60,4
-20,-60,4
-21,-59,4
-21,-59,4
-20,-60,4
-21,-59,4
-21,-59,4
-20,-59,4
-21,-59,4
-22,-59,4
-22,-59,3
-22,-59,4
-22,-60,4
-22,-60,4
-23,-59,4
-23,-59,4
-22,-60,4
-22,-59,3
-23,-60,4
-22,-60,4
-22,-59,4
-22,-59,3
-22,-60,3
-22,-59,4
-22,-59,3
-23,-59,3
-23,-60,3
-23,-59,3
-23,-60,3
-23,-59,3
-24,-59,3
-24,-59,3
-24,-59,4
-24,-59,3
-24,-59,3
-23,-59,3
-23,-59,3
-23,-59,3
-23,-59,4
-23,-59,3
-23,-59,3
-23,-59,3
-23,-59,3
-23,-59,4
-22,-59,4
-23,-59,3
-23,-59,3
-22,-59,3
-22,-59,3
-23,-58,4
-24,-59,5
-24,-60,5
-24,-61,5
-24,-61,4
-20,-60,1
-22,-57,3
-23,-56,3
-21,-57,4
-21,-58,5
-24,-62,5
-23,-62,5
-23,-61,5
-24,-59,4
-23,-58,3
-20,-57,3
-23,-57,2
-23,-58,2
-24,-59,3
-25,-60,4
-24,-60,4
-23,-60,5
-24,-59,5
-23,-59,5
-22,-59,5
-22,-59,5
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-22,-59,4
-23,-58,4
-22,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-24,-59,4
-23,-59,4
-23,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-22,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-22,-59,4
-22,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,5
-22,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,4
-22,-59,4
-22,-59,4
-23,-59,4
-22,-59,4
-23,-59,5
-22,-59,4
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,4
-23,-59,4
-23,-59,4
-23,-59,5
-23,-59,4
-23,-59,4
-24,-59,4
-23,-60,5
-22,-60,4
-22,-57,4
-22,-57,4
-22,-58,4
-23,-60,5
-24,-61,5
-23,-59,5
-26,-59,5
-25,-59,4
-23,-59,5
-23,-60,4
-23,-59,4
-22,-59,3
-22,-59,4
-21,-59,4
-22,-60,4
-21,-58,5
-19,-57,4
-22,-59,4
-27,-59,5
-27,-58,6
-25,-60,8
-24,-60,7
-23,-60,6
-21,-58,3
-23,-59,3
-23,-56,3
-23,-57,5
-22,-58,6
-24,-61,8
-24,-62,8
-24,-61,7
-24,-61,8
-25,-61,7
-22,-60,5
-20,-58,4
-19,-58,2
-22,-57,1
-23,-56,1
-22,-57,4
-22,-59,5
-21,-60,5
-20,-61,6
-25,-59,6
-25,-59,7
-24,-59,8
-23,-60,8
-23,-60,7
-23,-58,6
-24,-59,5
-24,-59,5
-23,-59,5
-23,-59,5
-22,-58,5
-22,-59,5
-22,-58,5
-22,-58,5
-22,-59,6
-23,-59,7
-22,-59,7
-22,-59,7
-23,-59,7
-23,-58,6
-23,-58,6
-24,-59,5
-24,-59,5
-23,-59,5
-23,-59,5
-23,-59,6
-22,-59,6
-22,-59,6
-23,-59,6
-22,-59,6
-22,-59,6
-23,-58,6
-23,-58,6
-23,-59,6
-24,-59,6
-24,-59,6
-24,-59,5
-24,-59,6
-24,-59,5
-24,-58,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,5
-22,-58,5
-22,-58,5
-23,-59,5
-23,-59,5
-22,-60,6
-22,-60,6
-22,-59,6
-21,-58,6
-22,-59,5
-23,-59,5
-23,-59,5
-23,-59,6
-24,-59,6
-24,-59,6
-23,-59,6
-23,-59,5
-23,-59,5
-22,-59,5
-22,-59,5
-22,-59,5
-22,-58,6
-22,-59,6
-22,-59,5
-22,-59,6
-22,-59,6
-22,-60,6
-22,-59,6
-22,-59,6
-22,-59,6
-22,-59,5
-22,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,5
-23,-59,6
-23,-59,5
-23,-59,6
-23,-59,6
-24,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-22,-59,6
-22,-59,6
-23,-59,6
-22,-59,6
-22,-58,6
-22,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-23,-59,6
-22,-58,6
-23,-59,6
-23,-59,6
-22,-59,6
-23,-59,6
-23,-59,6
-22,-59,6
-22,-59,6
-22,-58,6
-22,-58,6
-23,-59,6
-22,-59,6
-22,-59,6
-23,-58,6
-23,-58,6
-22,-58,6
